3.1042
-0.1908
3.0646
5.1595
2.2661
-0.2243
3.527
4.8453
0.4444
5.6226
3.7695
1.6705
5.096
1.12
3.0305
4.2811
4.0482
1.0933
0.9861
1.0312
0.1548
1.2859
-0.0112
